# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 39
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU-DL-R2
# Instrument ID:
# Data supplier:
# Location name: The Freeman Center
# Position (lat, lon, elev(m)): 29.92559, -97.99284, 254.508
# Local timezone: CST6CDT
# Time Synchronization:
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel:
# Measurement direction per channel:
# Field of view (degrees): 20
# Number of fields per line: 5
# SQM serial number: 6547
# SQM hardware identity: B00003LC
# SQM firmware version: 4-6-80
# SQM cover offset value: 0.11
# SQM readout test ix (Information): i,00000004,00000006,00000080,00006547
# SQM readout test rx (Reading): r, 08.38m,0000038322Hz,0000000000c,0000000.000s, 024.8C
# SQM readout test cx (Calibration): c,00000019.83m,0000180.352s, 019.6C,00000008.71m, 019.9C
# SQM readout test Ix (Report Interval): 0000000000s,0000000000s,00000000.00m,00000000.00m
# DL time difference (seconds): 5
# DL retrieved at (UTC): 2023-11-09T19:16:02.176
# Comment:
# Comment:
# Comment:
# Comment:
# Comment:
# UDM version: 1.0.0.329
# UDM setting: DL binary retrieve
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Voltage, MSAS, Record type
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;Volts;mag/arcsec^2;Init/Subs
# END OF HEADER
2023-08-15T05:46:00.000;2023-08-15T00:46:00.000;24.8;5.09;23.22;1
2023-08-15T06:01:00.000;2023-08-15T01:01:00.000;24.8;5.09;23.22;1
2023-08-15T06:16:00.000;2023-08-15T01:16:00.000;24.8;5.09;23.22;1
2023-08-15T06:31:00.000;2023-08-15T01:31:00.000;24.8;5.09;23.22;1
2023-08-15T06:46:00.000;2023-08-15T01:46:00.000;24.4;5.09;23.22;1
2023-08-15T07:01:00.000;2023-08-15T02:01:00.000;24.4;5.09;23.22;1
2023-08-15T07:16:00.000;2023-08-15T02:16:00.000;24.4;5.09;23.22;1
2023-08-15T07:31:00.000;2023-08-15T02:31:00.000;24.4;5.09;23.22;1
2023-08-15T07:46:00.000;2023-08-15T02:46:00.000;24.1;5.09;23.22;1
2023-08-15T08:01:00.000;2023-08-15T03:01:00.000;24.1;5.09;23.22;1
2023-08-15T08:16:00.000;2023-08-15T03:16:00.000;24.1;5.09;23.22;1
2023-08-15T08:31:00.000;2023-08-15T03:31:00.000;24.1;5.09;23.22;1
2023-08-15T08:46:00.000;2023-08-15T03:46:00.000;23.8;5.09;23.22;1
2023-08-15T09:01:00.000;2023-08-15T04:01:00.000;23.8;5.09;23.22;1
2023-08-15T09:16:00.000;2023-08-15T04:16:00.000;23.8;5.09;23.22;1
2023-08-15T09:31:00.000;2023-08-15T04:31:00.000;23.8;5.09;23.22;1
2023-08-15T09:46:00.000;2023-08-15T04:46:00.000;23.8;5.09;23.22;1
2023-08-15T10:01:00.000;2023-08-15T05:01:00.000;23.8;5.09;23.22;1
2023-08-15T10:16:00.000;2023-08-15T05:16:00.000;23.5;5.09;23.22;1
2023-08-15T10:31:00.000;2023-08-15T05:31:00.000;23.5;5.09;23.22;1
2023-08-15T10:46:00.000;2023-08-15T05:46:00.000;23.8;5.09;23.22;1
2023-08-15T11:01:00.000;2023-08-15T06:01:00.000;23.8;5.09;23.22;1
2023-08-15T11:16:00.000;2023-08-15T06:16:00.000;23.8;5.09;23.22;1
2023-08-15T11:31:00.000;2023-08-15T06:31:00.000;23.8;5.09;23.22;1
2023-08-15T11:45:08.000;2023-08-15T06:45:08.000;22.8;5.09;21.49;1
2023-08-15T12:00:05.000;2023-08-15T07:00:05.000;23.2;5.09;18.87;1
2023-08-15T12:15:05.000;2023-08-15T07:15:05.000;22.8;5.09;17.56;1
2023-08-15T12:30:05.000;2023-08-15T07:30:05.000;23.2;5.09;16.86;1
2023-08-15T12:45:05.000;2023-08-15T07:45:05.000;23.2;5.09;16.47;1
2023-08-15T13:00:05.000;2023-08-15T08:00:05.000;23.2;5.09;16.17;1
2023-08-15T13:15:05.000;2023-08-15T08:15:05.000;23.2;5.09;15.92;1
2023-08-15T13:30:05.000;2023-08-15T08:30:05.000;23.2;5.09;15.72;1
2023-08-15T13:45:05.000;2023-08-15T08:45:05.000;23.2;5.09;15.56;1
2023-08-15T14:00:05.000;2023-08-15T09:00:05.000;23.2;5.09;15.46;1
2023-08-15T14:15:05.000;2023-08-15T09:15:05.000;23.2;5.09;15.36;1
2023-08-15T14:30:05.000;2023-08-15T09:30:05.000;23.2;5.09;15.29;1
2023-08-15T14:45:05.000;2023-08-15T09:45:05.000;23.2;5.09;15.23;1
2023-08-15T15:00:05.000;2023-08-15T10:00:05.000;23.2;5.09;15.16;1
2023-08-15T15:15:05.000;2023-08-15T10:15:05.000;23.2;5.09;13.83;1
2023-08-15T15:30:05.000;2023-08-15T10:30:05.000;23.5;5.09;13.71;1
2023-08-15T15:45:05.000;2023-08-15T10:45:05.000;23.8;5.09;13.64;1
2023-08-15T16:00:05.000;2023-08-15T11:00:05.000;24.1;5.09;13.62;1
2023-08-15T16:15:05.000;2023-08-15T11:15:05.000;24.4;5.09;13.26;1
2023-08-15T16:30:05.000;2023-08-15T11:30:05.000;24.4;5.09;13.29;1
2023-08-15T16:45:05.000;2023-08-15T11:45:05.000;24.4;5.09;13.25;1
2023-08-15T17:00:05.000;2023-08-15T12:00:05.000;24.4;5.09;13.24;1
2023-08-15T17:15:05.000;2023-08-15T12:15:05.000;24.4;5.09;13.20;1
2023-08-15T17:30:05.000;2023-08-15T12:30:05.000;24.4;5.09;12.95;1
2023-08-15T17:45:05.000;2023-08-15T12:45:05.000;24.4;5.09;12.86;1
2023-08-15T18:00:05.000;2023-08-15T13:00:05.000;24.1;5.09;12.72;1
2023-08-15T18:15:05.000;2023-08-15T13:15:05.000;24.1;5.09;12.66;1
2023-08-15T18:30:05.000;2023-08-15T13:30:05.000;24.1;5.09;12.66;1
2023-08-15T18:45:05.000;2023-08-15T13:45:05.000;24.4;5.09;12.63;1
2023-08-15T19:00:05.000;2023-08-15T14:00:05.000;24.4;5.09;12.67;1
2023-08-15T19:15:05.000;2023-08-15T14:15:05.000;24.8;5.09;12.70;1
2023-08-15T19:30:05.000;2023-08-15T14:30:05.000;24.8;5.09;12.69;1
2023-08-16T15:43:00.000;2023-08-16T10:43:00.000;25.7;5.06;11.85;0
2023-08-16T15:45:05.000;2023-08-16T10:45:05.000;25.1;5.06;18.94;1
2023-08-16T16:01:00.000;2023-08-16T11:01:00.000;24.8;5.06;23.43;1
2023-08-16T17:54:04.000;2023-08-16T12:54:04.000;33.1;5.15;11.07;0
2023-08-16T17:54:21.000;2023-08-16T12:54:21.000;32.8;5.15;11.07;1
2023-08-16T17:54:41.000;2023-08-16T12:54:41.000;33.5;5.15;11.06;1
2023-08-16T17:55:01.000;2023-08-16T12:55:01.000;33.5;5.15;10.89;1
2023-08-16T17:55:21.000;2023-08-16T12:55:21.000;33.8;5.15;10.47;1
2023-08-16T17:55:41.000;2023-08-16T12:55:41.000;34.1;5.15;10.47;1
2023-08-16T17:56:01.000;2023-08-16T12:56:01.000;34.1;5.15;10.46;1
2023-08-16T17:56:21.000;2023-08-16T12:56:21.000;34.4;5.15;10.41;1
2023-08-16T17:56:41.000;2023-08-16T12:56:41.000;34.4;5.15;10.46;1
2023-08-17T01:30:05.000;2023-08-16T20:30:05.000;35.1;5.06;11.03;1
2023-08-17T01:45:05.000;2023-08-16T20:45:05.000;33.5;5.06;15.15;1
2023-08-17T02:00:05.000;2023-08-16T21:00:05.000;32.5;5.06;18.16;1
2023-08-17T02:15:05.000;2023-08-16T21:15:05.000;31.2;5.06;19.57;1
2023-08-17T02:30:05.000;2023-08-16T21:30:05.000;30.6;5.06;19.76;1
2023-08-17T02:45:05.000;2023-08-16T21:45:05.000;29.3;5.06;19.79;1
2023-08-17T03:00:05.000;2023-08-16T22:00:05.000;28.3;5.06;19.86;1
2023-08-17T03:15:05.000;2023-08-16T22:15:05.000;27.7;5.06;19.89;1
2023-08-17T03:30:05.000;2023-08-16T22:30:05.000;27.0;5.06;19.91;1
2023-08-17T03:45:05.000;2023-08-16T22:45:05.000;26.7;5.06;19.91;1
2023-08-17T04:00:05.000;2023-08-16T23:00:05.000;26.7;5.06;19.91;1
2023-08-17T04:15:05.000;2023-08-16T23:15:05.000;26.7;5.06;19.91;1
2023-08-17T04:30:05.000;2023-08-16T23:30:05.000;26.7;5.06;19.91;1
2023-08-17T04:45:05.000;2023-08-16T23:45:05.000;26.4;5.06;19.92;1
2023-08-17T05:00:05.000;2023-08-17T00:00:05.000;26.4;5.06;19.92;1
2023-08-17T05:15:05.000;2023-08-17T00:15:05.000;26.1;5.06;19.93;1
2023-08-17T05:30:05.000;2023-08-17T00:30:05.000;26.1;5.06;19.93;1
2023-08-17T05:45:05.000;2023-08-17T00:45:05.000;25.4;5.06;19.94;1
2023-08-17T06:00:05.000;2023-08-17T01:00:05.000;25.1;5.06;19.94;1
2023-08-17T06:15:05.000;2023-08-17T01:15:05.000;24.8;5.06;19.95;1
2023-08-17T06:30:05.000;2023-08-17T01:30:05.000;24.8;5.06;19.96;1
2023-08-17T06:45:05.000;2023-08-17T01:45:05.000;24.4;5.06;19.97;1
2023-08-17T07:00:05.000;2023-08-17T02:00:05.000;24.1;5.06;19.97;1
2023-08-17T07:15:05.000;2023-08-17T02:15:05.000;24.1;5.06;19.98;1
2023-08-17T07:30:05.000;2023-08-17T02:30:05.000;23.5;5.06;19.98;1
2023-08-17T07:45:05.000;2023-08-17T02:45:05.000;23.5;5.06;19.99;1
2023-08-17T08:00:05.000;2023-08-17T03:00:05.000;22.8;5.06;20.00;1
2023-08-17T08:15:05.000;2023-08-17T03:15:05.000;22.5;5.06;20.00;1
2023-08-17T08:30:05.000;2023-08-17T03:30:05.000;22.5;5.06;20.01;1
2023-08-17T08:45:05.000;2023-08-17T03:45:05.000;22.2;5.06;20.02;1
2023-08-17T09:00:05.000;2023-08-17T04:00:05.000;21.9;5.06;20.02;1
2023-08-17T09:15:05.000;2023-08-17T04:15:05.000;21.9;5.06;20.02;1
2023-08-17T09:30:05.000;2023-08-17T04:30:05.000;21.5;5.06;20.02;1
2023-08-17T09:45:05.000;2023-08-17T04:45:05.000;21.5;5.06;20.01;1
2023-08-17T10:00:05.000;2023-08-17T05:00:05.000;21.5;5.06;20.01;1
2023-08-17T10:15:05.000;2023-08-17T05:15:05.000;21.2;5.06;19.99;1
2023-08-17T10:30:05.000;2023-08-17T05:30:05.000;21.5;5.06;19.98;1
2023-08-17T10:45:05.000;2023-08-17T05:45:05.000;21.9;5.06;19.91;1
2023-08-17T11:00:05.000;2023-08-17T06:00:05.000;22.2;5.06;19.51;1
2023-08-17T11:15:05.000;2023-08-17T06:15:05.000;22.5;5.06;17.60;1
2023-08-17T11:30:05.000;2023-08-17T06:30:05.000;22.5;5.06;14.39;1
2023-08-17T11:45:05.000;2023-08-17T06:45:05.000;22.8;5.06;10.35;1
2023-08-18T01:30:05.000;2023-08-17T20:30:05.000;37.0;5.06;11.36;1
2023-08-18T01:45:05.000;2023-08-17T20:45:05.000;35.4;5.06;15.48;1
2023-08-18T02:00:05.000;2023-08-17T21:00:05.000;34.1;5.06;18.37;1
2023-08-18T02:15:05.000;2023-08-17T21:15:05.000;33.1;5.06;19.64;1
2023-08-18T02:30:05.000;2023-08-17T21:30:05.000;32.2;5.06;19.82;1
2023-08-18T02:45:05.000;2023-08-17T21:45:05.000;31.9;5.06;19.86;1
2023-08-18T03:00:05.000;2023-08-17T22:00:05.000;32.8;5.06;19.87;1
2023-08-18T03:15:05.000;2023-08-17T22:15:05.000;32.8;5.06;19.89;1
2023-08-18T03:30:05.000;2023-08-17T22:30:05.000;32.8;5.06;19.88;1
2023-08-18T03:45:05.000;2023-08-17T22:45:05.000;32.5;5.06;19.87;1
2023-08-18T04:00:05.000;2023-08-17T23:00:05.000;32.2;5.06;19.90;1
2023-08-18T04:15:05.000;2023-08-17T23:15:05.000;31.9;5.06;19.91;1
2023-08-18T04:30:05.000;2023-08-17T23:30:05.000;31.5;5.06;19.91;1
2023-08-18T04:45:05.000;2023-08-17T23:45:05.000;30.9;5.06;19.91;1
2023-08-18T05:00:05.000;2023-08-18T00:00:05.000;30.2;5.06;19.91;1
2023-08-18T05:15:05.000;2023-08-18T00:15:05.000;29.6;5.06;19.93;1
2023-08-18T05:30:05.000;2023-08-18T00:30:05.000;29.0;5.06;19.95;1
2023-08-18T05:45:05.000;2023-08-18T00:45:05.000;29.0;5.06;19.96;1
2023-08-18T06:00:05.000;2023-08-18T01:00:05.000;28.6;5.06;19.97;1
2023-08-18T06:15:05.000;2023-08-18T01:15:05.000;28.3;5.06;19.98;1
2023-08-18T06:30:05.000;2023-08-18T01:30:05.000;28.0;5.06;19.99;1
2023-08-18T06:45:05.000;2023-08-18T01:45:05.000;27.7;5.06;20.01;1
2023-08-18T07:00:05.000;2023-08-18T02:00:05.000;27.3;5.06;20.02;1
2023-08-18T07:15:05.000;2023-08-18T02:15:05.000;26.7;5.06;20.02;1
2023-08-18T07:30:05.000;2023-08-18T02:30:05.000;26.4;5.06;20.04;1
2023-08-18T07:45:05.000;2023-08-18T02:45:05.000;25.4;5.06;20.03;1
2023-08-18T08:00:05.000;2023-08-18T03:00:05.000;24.8;5.06;20.04;1
2023-08-18T08:15:05.000;2023-08-18T03:15:05.000;24.8;5.06;20.04;1
2023-08-18T08:30:05.000;2023-08-18T03:30:05.000;25.4;5.06;20.05;1
2023-08-18T08:45:05.000;2023-08-18T03:45:05.000;25.4;5.06;20.05;1
2023-08-18T09:00:05.000;2023-08-18T04:00:05.000;25.4;5.06;20.04;1
2023-08-18T09:15:05.000;2023-08-18T04:15:05.000;24.8;5.06;20.03;1
2023-08-18T09:30:05.000;2023-08-18T04:30:05.000;24.4;5.06;20.03;1
2023-08-18T09:45:05.000;2023-08-18T04:45:05.000;24.4;5.06;20.02;1
2023-08-18T10:00:05.000;2023-08-18T05:00:05.000;24.1;5.06;20.02;1
2023-08-18T10:15:05.000;2023-08-18T05:15:05.000;24.1;5.06;20.02;1
2023-08-18T10:30:05.000;2023-08-18T05:30:05.000;24.1;5.06;20.00;1
2023-08-18T10:45:05.000;2023-08-18T05:45:05.000;24.4;5.06;19.95;1
2023-08-18T11:00:05.000;2023-08-18T06:00:05.000;24.1;5.06;19.58;1
2023-08-18T11:15:05.000;2023-08-18T06:15:05.000;23.8;5.06;17.76;1
2023-08-18T11:30:05.000;2023-08-18T06:30:05.000;23.2;5.06;14.61;1
2023-08-18T11:45:05.000;2023-08-18T06:45:05.000;22.8;5.06;10.53;1
2023-08-19T01:30:05.000;2023-08-18T20:30:05.000;36.0;5.06;11.59;1
2023-08-19T01:45:05.000;2023-08-18T20:45:05.000;35.1;5.06;15.71;1
2023-08-19T02:00:05.000;2023-08-18T21:00:05.000;34.1;5.06;18.54;1
2023-08-19T02:15:05.000;2023-08-18T21:15:05.000;33.5;5.06;19.75;1
2023-08-19T02:30:05.000;2023-08-18T21:30:05.000;32.8;5.06;19.91;1
2023-08-19T02:45:05.000;2023-08-18T21:45:05.000;32.8;5.06;19.92;1
2023-08-19T03:00:05.000;2023-08-18T22:00:05.000;32.2;5.06;19.91;1
2023-08-19T03:15:05.000;2023-08-18T22:15:05.000;31.9;5.06;19.91;1
2023-08-19T03:30:05.000;2023-08-18T22:30:05.000;31.2;5.06;19.93;1
2023-08-19T03:45:05.000;2023-08-18T22:45:05.000;31.2;5.06;19.94;1
2023-08-19T04:00:05.000;2023-08-18T23:00:05.000;30.9;5.06;19.94;1
2023-08-19T04:15:05.000;2023-08-18T23:15:05.000;30.9;5.06;19.93;1
2023-08-19T04:30:05.000;2023-08-18T23:30:05.000;30.6;5.06;19.93;1
2023-08-19T04:45:05.000;2023-08-18T23:45:05.000;30.2;5.06;19.93;1
2023-08-19T05:00:05.000;2023-08-19T00:00:05.000;29.9;5.06;19.96;1
2023-08-19T05:15:05.000;2023-08-19T00:15:05.000;29.6;5.06;19.98;1
2023-08-19T05:30:05.000;2023-08-19T00:30:05.000;29.0;5.06;19.99;1
2023-08-19T05:45:05.000;2023-08-19T00:45:05.000;28.6;5.06;20.00;1
2023-08-19T06:00:05.000;2023-08-19T01:00:05.000;28.3;5.06;20.01;1
2023-08-19T06:15:05.000;2023-08-19T01:15:05.000;27.7;5.06;20.02;1
2023-08-19T06:30:05.000;2023-08-19T01:30:05.000;27.7;5.06;20.04;1
2023-08-19T06:45:05.000;2023-08-19T01:45:05.000;27.0;5.06;20.06;1
2023-08-19T07:00:05.000;2023-08-19T02:00:05.000;26.4;5.06;20.08;1
2023-08-19T07:15:05.000;2023-08-19T02:15:05.000;26.1;5.06;20.09;1
2023-08-19T07:30:05.000;2023-08-19T02:30:05.000;25.7;5.06;20.11;1
2023-08-19T07:45:05.000;2023-08-19T02:45:05.000;25.4;5.06;20.12;1
2023-08-19T08:00:05.000;2023-08-19T03:00:05.000;25.1;5.06;20.12;1
2023-08-19T08:15:05.000;2023-08-19T03:15:05.000;24.8;5.06;20.11;1
2023-08-19T08:30:05.000;2023-08-19T03:30:05.000;24.4;5.06;20.12;1
2023-08-19T08:45:05.000;2023-08-19T03:45:05.000;24.4;5.06;20.12;1
2023-08-19T09:00:05.000;2023-08-19T04:00:05.000;24.4;5.06;20.11;1
2023-08-19T09:15:05.000;2023-08-19T04:15:05.000;24.4;5.06;20.12;1
2023-08-19T09:30:05.000;2023-08-19T04:30:05.000;24.1;5.06;20.13;1
2023-08-19T09:45:05.000;2023-08-19T04:45:05.000;24.1;5.06;20.13;1
2023-08-19T10:00:05.000;2023-08-19T05:00:05.000;23.5;5.06;20.11;1
2023-08-19T10:15:05.000;2023-08-19T05:15:05.000;23.5;5.06;20.11;1
2023-08-19T10:30:05.000;2023-08-19T05:30:05.000;22.8;5.06;20.11;1
2023-08-19T10:45:05.000;2023-08-19T05:45:05.000;22.5;5.06;20.08;1
2023-08-19T11:00:05.000;2023-08-19T06:00:05.000;22.2;5.06;19.75;1
2023-08-19T11:15:05.000;2023-08-19T06:15:05.000;22.5;5.06;18.00;1
2023-08-19T11:30:05.000;2023-08-19T06:30:05.000;22.2;5.06;14.61;1
2023-08-19T11:45:05.000;2023-08-19T06:45:05.000;21.9;5.06;10.71;1
2023-08-20T01:30:05.000;2023-08-19T20:30:05.000;35.7;5.06;12.01;1
2023-08-20T01:45:05.000;2023-08-19T20:45:05.000;34.8;5.06;15.98;1
2023-08-20T02:00:05.000;2023-08-19T21:00:05.000;33.8;5.06;18.64;1
2023-08-20T02:15:05.000;2023-08-19T21:15:05.000;33.1;5.06;19.68;1
2023-08-20T02:30:05.000;2023-08-19T21:30:05.000;33.1;5.06;19.82;1
2023-08-20T02:45:05.000;2023-08-19T21:45:05.000;33.1;5.06;19.80;1
2023-08-20T03:00:05.000;2023-08-19T22:00:05.000;33.1;5.06;19.80;1
2023-08-20T03:15:05.000;2023-08-19T22:15:05.000;32.8;5.06;19.83;1
2023-08-20T03:30:05.000;2023-08-19T22:30:05.000;32.5;5.06;19.85;1
2023-08-20T03:45:05.000;2023-08-19T22:45:05.000;31.9;5.06;19.85;1
2023-08-20T04:00:05.000;2023-08-19T23:00:05.000;31.5;5.06;19.86;1
2023-08-20T04:15:05.000;2023-08-19T23:15:05.000;31.2;5.06;19.88;1
2023-08-20T04:30:05.000;2023-08-19T23:30:05.000;30.9;5.06;19.89;1
2023-08-20T04:45:05.000;2023-08-19T23:45:05.000;30.9;5.06;19.89;1
2023-08-20T05:00:05.000;2023-08-20T00:00:05.000;30.2;5.06;19.90;1
2023-08-20T05:15:05.000;2023-08-20T00:15:05.000;29.9;5.06;19.89;1
2023-08-20T05:30:05.000;2023-08-20T00:30:05.000;29.3;5.06;19.89;1
2023-08-20T05:45:05.000;2023-08-20T00:45:05.000;28.6;5.06;19.86;1
2023-08-20T06:00:05.000;2023-08-20T01:00:05.000;28.3;5.06;19.84;1
2023-08-20T06:15:05.000;2023-08-20T01:15:05.000;27.7;5.06;19.84;1
2023-08-20T06:30:05.000;2023-08-20T01:30:05.000;27.0;5.06;19.81;1
2023-08-20T06:45:05.000;2023-08-20T01:45:05.000;27.0;5.06;19.84;1
2023-08-20T07:00:05.000;2023-08-20T02:00:05.000;26.7;5.06;19.85;1
2023-08-20T07:15:05.000;2023-08-20T02:15:05.000;26.4;5.06;19.85;1
2023-08-20T07:30:05.000;2023-08-20T02:30:05.000;26.1;5.06;19.86;1
2023-08-20T07:45:05.000;2023-08-20T02:45:05.000;25.7;5.06;19.86;1
2023-08-20T08:00:05.000;2023-08-20T03:00:05.000;25.7;5.06;19.88;1
2023-08-20T08:15:05.000;2023-08-20T03:15:05.000;25.4;5.06;19.93;1
2023-08-20T08:30:05.000;2023-08-20T03:30:05.000;25.4;5.06;19.98;1
2023-08-20T08:45:05.000;2023-08-20T03:45:05.000;25.1;5.06;19.99;1
2023-08-20T09:00:05.000;2023-08-20T04:00:05.000;25.1;5.06;19.99;1
2023-08-20T09:15:05.000;2023-08-20T04:15:05.000;24.8;5.06;19.98;1
2023-08-20T09:30:05.000;2023-08-20T04:30:05.000;24.4;5.06;19.98;1
2023-08-20T09:45:05.000;2023-08-20T04:45:05.000;24.1;5.06;19.96;1
2023-08-20T10:00:05.000;2023-08-20T05:00:05.000;24.1;5.06;19.94;1
2023-08-20T10:15:05.000;2023-08-20T05:15:05.000;24.1;5.06;19.92;1
2023-08-20T10:30:05.000;2023-08-20T05:30:05.000;24.1;5.06;19.91;1
2023-08-20T10:45:05.000;2023-08-20T05:45:05.000;24.1;5.06;19.88;1
2023-08-20T11:00:05.000;2023-08-20T06:00:05.000;23.8;5.06;19.61;1
2023-08-20T11:15:05.000;2023-08-20T06:15:05.000;23.8;5.06;18.02;1
2023-08-20T11:30:05.000;2023-08-20T06:30:05.000;23.5;5.06;14.93;1
2023-08-20T11:45:05.000;2023-08-20T06:45:05.000;23.2;5.06;10.84;1
2023-08-21T01:30:05.000;2023-08-20T20:30:05.000;36.0;5.06;12.16;1
2023-08-21T01:45:05.000;2023-08-20T20:45:05.000;35.1;5.06;16.21;1
2023-08-21T02:00:05.000;2023-08-20T21:00:05.000;34.1;5.06;18.73;1
2023-08-21T02:15:05.000;2023-08-20T21:15:05.000;33.5;5.06;19.56;1
2023-08-21T02:30:05.000;2023-08-20T21:30:05.000;32.8;5.06;19.66;1
2023-08-21T02:45:05.000;2023-08-20T21:45:05.000;32.2;5.06;19.68;1
2023-08-21T03:00:05.000;2023-08-20T22:00:05.000;31.9;5.06;19.65;1
2023-08-21T03:15:05.000;2023-08-20T22:15:05.000;31.5;5.06;19.66;1
2023-08-21T03:30:05.000;2023-08-20T22:30:05.000;30.9;5.06;19.64;1
2023-08-21T03:45:05.000;2023-08-20T22:45:05.000;30.2;5.06;19.66;1
2023-08-21T04:00:05.000;2023-08-20T23:00:05.000;29.9;5.06;19.54;1
2023-08-21T04:15:05.000;2023-08-20T23:15:05.000;29.6;5.06;19.40;1
2023-08-21T04:30:05.000;2023-08-20T23:30:05.000;29.3;5.06;19.45;1
2023-08-21T04:45:05.000;2023-08-20T23:45:05.000;29.3;5.06;19.46;1
2023-08-21T05:00:05.000;2023-08-21T00:00:05.000;30.6;5.06;19.53;1
2023-08-21T05:15:05.000;2023-08-21T00:15:05.000;31.5;5.06;19.65;1
2023-08-21T05:30:05.000;2023-08-21T00:30:05.000;31.5;5.06;19.69;1
2023-08-21T05:45:05.000;2023-08-21T00:45:05.000;31.5;5.06;19.25;1
2023-08-21T06:00:05.000;2023-08-21T01:00:05.000;31.2;5.06;19.22;1
2023-08-21T06:15:05.000;2023-08-21T01:15:05.000;31.2;5.06;19.74;1
2023-08-21T06:30:05.000;2023-08-21T01:30:05.000;30.9;5.06;19.39;1
2023-08-21T06:45:05.000;2023-08-21T01:45:05.000;30.2;5.06;19.71;1
2023-08-21T07:00:05.000;2023-08-21T02:00:05.000;29.6;5.06;19.68;1
2023-08-21T07:15:05.000;2023-08-21T02:15:05.000;29.0;5.06;19.65;1
2023-08-21T07:30:05.000;2023-08-21T02:30:05.000;28.3;5.06;19.68;1
2023-08-21T07:45:05.000;2023-08-21T02:45:05.000;28.0;5.06;19.71;1
2023-08-21T08:00:05.000;2023-08-21T03:00:05.000;27.3;5.06;19.74;1
2023-08-21T08:15:05.000;2023-08-21T03:15:05.000;27.0;5.06;19.76;1
2023-08-21T08:30:05.000;2023-08-21T03:30:05.000;27.0;5.06;19.76;1
2023-08-21T08:45:05.000;2023-08-21T03:45:05.000;26.4;5.06;19.74;1
2023-08-21T09:00:05.000;2023-08-21T04:00:05.000;26.1;5.06;19.72;1
2023-08-21T09:15:05.000;2023-08-21T04:15:05.000;26.1;5.06;19.74;1
2023-08-21T09:30:05.000;2023-08-21T04:30:05.000;25.7;5.06;19.75;1
2023-08-21T09:45:05.000;2023-08-21T04:45:05.000;25.7;5.06;19.75;1
2023-08-21T10:00:05.000;2023-08-21T05:00:05.000;25.7;5.06;19.76;1
2023-08-21T10:15:05.000;2023-08-21T05:15:05.000;25.4;5.06;19.77;1
2023-08-21T10:30:05.000;2023-08-21T05:30:05.000;25.1;5.06;19.76;1
2023-08-21T10:45:05.000;2023-08-21T05:45:05.000;24.4;5.06;19.71;1
2023-08-21T11:00:05.000;2023-08-21T06:00:05.000;24.4;5.06;19.49;1
2023-08-21T11:15:05.000;2023-08-21T06:15:05.000;24.4;5.06;18.09;1
2023-08-21T11:30:05.000;2023-08-21T06:30:05.000;24.1;5.06;15.10;1
2023-08-21T11:45:05.000;2023-08-21T06:45:05.000;23.8;5.06;11.00;1
2023-08-22T01:30:05.000;2023-08-21T20:30:05.000;34.8;5.06;12.63;1
2023-08-22T01:45:05.000;2023-08-21T20:45:05.000;34.4;5.06;16.20;1
2023-08-22T02:00:05.000;2023-08-21T21:00:05.000;34.1;5.06;17.68;1
2023-08-22T02:15:05.000;2023-08-21T21:15:05.000;33.8;5.06;17.87;1
2023-08-22T02:30:05.000;2023-08-21T21:30:05.000;33.5;5.06;17.99;1
2023-08-22T02:45:05.000;2023-08-21T21:45:05.000;33.1;5.06;18.34;1
2023-08-22T03:00:05.000;2023-08-21T22:00:05.000;32.8;5.06;18.25;1
2023-08-22T03:15:05.000;2023-08-21T22:15:05.000;32.8;5.06;18.40;1
2023-08-22T03:30:05.000;2023-08-21T22:30:05.000;32.5;5.06;18.99;1
2023-08-22T03:45:05.000;2023-08-21T22:45:05.000;32.2;5.06;19.09;1
2023-08-22T04:00:05.000;2023-08-21T23:00:05.000;31.9;5.06;19.02;1
2023-08-22T04:15:05.000;2023-08-21T23:15:05.000;31.2;5.06;19.29;1
2023-08-22T04:30:05.000;2023-08-21T23:30:05.000;30.9;5.06;19.04;1
2023-08-22T04:45:05.000;2023-08-21T23:45:05.000;30.9;5.06;18.78;1
2023-08-22T05:00:05.000;2023-08-22T00:00:05.000;30.6;5.06;19.14;1
2023-08-22T05:15:05.000;2023-08-22T00:15:05.000;30.2;5.06;19.41;1
2023-08-22T05:30:05.000;2023-08-22T00:30:05.000;29.9;5.06;19.64;1
2023-08-22T05:45:05.000;2023-08-22T00:45:05.000;29.3;5.06;19.62;1
2023-08-22T06:00:05.000;2023-08-22T01:00:05.000;29.0;5.06;18.88;1
2023-08-22T06:15:05.000;2023-08-22T01:15:05.000;28.6;5.06;18.29;1
2023-08-22T06:30:05.000;2023-08-22T01:30:05.000;28.6;5.06;18.12;1
2023-08-22T06:45:05.000;2023-08-22T01:45:05.000;28.6;5.06;18.16;1
2023-08-22T07:00:05.000;2023-08-22T02:00:05.000;28.3;5.06;19.04;1
